-2.3061771392822266,-5.307511806488037,-0.41080859303474426,-0.7746166586875916,4.182368755340576,0.8707904815673828,-1.936651349067688,7.845983028411865,-1.9233287572860718,-2.5628435611724854,1.2612740993499756,1.6127036809921265,1.242899775505066,1.507851004600525,0.026835709810256958,1.0,7.0
0.08996960520744324,0.524745762348175,3.35361385345459,1.0444273948669434,-0.40245839953422546,-4.2859930992126465,7.678195476531982,-2.7799277305603027,-3.5468852519989014,-2.672086000442505,1.605993390083313,0.9481521248817444,0.8036587238311768,0.9043777585029602,0.01610250398516655,1.0,6.0
-2.942871332168579,-3.2845537662506104,3.61893892288208,2.7699973583221436,1.5588538646697998,1.0974204540252686,6.106650352478027,-1.2304999828338623,-6.104926109313965,-3.242990255355835,11.10312271118164,7.189472675323486,5.387788772583008,5.937612533569336,0.12827543914318085,1.0,6.0
-0.8221844434738159,-4.3494086265563965,2.6076347827911377,-0.10146719962358475,3.862056016921997,2.311221122741699,-5.369630813598633,5.356241226196289,-2.2271692752838135,-2.0425291061401367,15.905596733093262,12.697927474975586,10.549357414245605,12.324543952941895,0.2953410744667053,1.0,7.0
-1.342371940612793,-2.3257036209106445,0.011081039905548096,3.783560276031494,0.45117372274398804,3.3415589332580566,-0.06795460730791092,1.4277101755142212,-2.741658926010132,-3.2909114360809326,43.7908821105957,32.88067626953125,26.96608543395996,35.48322677612305,1.0452167987823486,1.0,5.0
0.3764958083629608,7.806843280792236,-1.6525683403015137,-2.5971264839172363,-1.475380301475525,-3.470364809036255,3.1522328853607178,-5.173807621002197,-1.3483933210372925,2.991551160812378,1.4874839782714844,1.134031891822815,0.8342831134796143,0.895021378993988,0.018367677927017212,1.0,1.0
-1.897814393043518,1.068404197692871,-3.516019344329834,-0.9666566252708435,-0.021641679108142853,-0.8463265299797058,-4.4806647300720215,1.1060492992401123,-0.06217241287231445,7.743133544921875,0.25276869535446167,0.2781738340854645,0.18070361018180847,0.17079029977321625,0.003831784473732114,1.0,9.0
0.218621164560318,-1.5658317804336548,1.7075586318969727,-0.5596357583999634,3.2255306243896484,-2.0916295051574707,-2.0908305644989014,-0.09772074967622757,-2.3484690189361572,3.006378412246704,53.5167236328125,52.077125549316406,35.754051208496094,30.943283081054688,0.9857607483863831,1.0,9.0
-1.2832720279693604,-6.334535598754883,2.806811809539795,3.3661999702453613,3.762051820755005,2.576162576675415,2.4368789196014404,0.7343248128890991,-4.130744457244873,-3.8525867462158203,36.21708679199219,31.694944381713867,32.58882522583008,35.365657806396484,1.3834694623947144,1.0,3.0
-0.8664296865463257,5.3521575927734375,0.5012283325195312,0.12715190649032593,-2.5377795696258545,-0.3092237710952759,-1.01828134059906,-0.23976516723632812,-0.3634571433067322,-1.7803832292556763,2.225536823272705,2.0425617694854736,1.3256926536560059,1.2211017608642578,0.02817707508802414,1.0,1.0
