-1.8503884077072144,-1.842274785041809,0.7087774872779846,2.4347755908966064,1.7116979360580444,2.3861312866210938,7.237947463989258,-1.0876988172531128,-6.638235569000244,-2.3296210765838623,2.068427085876465,1.4486991167068481,1.0829113721847534,1.0407689809799194,0.02176051400601864,1.0,6.0
-2.894887685775757,-4.566443920135498,5.758578777313232,5.289280891418457,1.958338975906372,3.700222969055176,4.659595489501953,-1.476357340812683,-4.894554138183594,-6.823943614959717,31.868932723999023,28.290359497070312,26.094749450683594,24.695314407348633,0.7465150952339172,1.0,2.0
1.0931477546691895,-10.050627708435059,6.704449653625488,4.920201778411865,5.132406234741211,3.4476375579833984,0.7186734676361084,2.1264467239379883,-5.124804973602295,-8.13697624206543,53.763309478759766,36.5201530456543,35.86833572387695,40.60319900512695,1.9300732612609863,1.0,4.0
4.966177463531494,-7.005191326141357,5.808135509490967,0.6415786147117615,1.6046013832092285,2.762758731842041,-1.7120258808135986,0.7097264528274536,-1.5161126852035522,-5.774231433868408,17.0754451751709,17.24610137939453,15.842324256896973,18.305299758911133,0.40973004698753357,1.0,2.0
-1.0799447298049927,-3.367861032485962,1.3344547748565674,1.539530634880066,2.030088424682617,3.632528305053711,-5.655190944671631,7.730698585510254,-3.176698684692383,-1.7122116088867188,0.9752850532531738,1.4739251136779785,1.0367695093154907,1.1186763048171997,0.02364381216466427,1.0,7.0
0.5700612664222717,-2.786999464035034,-0.5976224541664124,1.8231308460235596,0.6190107464790344,0.7390408515930176,-3.830798864364624,-0.5395830869674683,-0.14749550819396973,4.696255207061768,8.225430488586426,8.459553718566895,5.41768217086792,5.022623538970947,0.12019725888967514,1.0,9.0
1.3987269401550293,5.434804916381836,2.259209156036377,-1.0757672786712646,-1.7565255165100098,-3.139864206314087,-1.9068892002105713,-2.587996482849121,2.295020580291748,-0.9386746287345886,7.80255126953125,5.913233757019043,4.411416053771973,5.003628253936768,0.10241179913282394,1.0,1.0
-0.8457522988319397,8.017292976379395,-1.3723777532577515,-0.47106069326400757,-0.8478724360466003,-1.9482383728027344,-1.1811035871505737,-3.661050796508789,0.8126242160797119,1.5706363916397095,0.21185094118118286,0.15783801674842834,0.12506665289402008,0.14459523558616638,0.00305317179299891,1.0,1.0
7.0644731521606445,2.870138168334961,0.5258486270904541,-0.9247862696647644,0.6384605765342712,-4.611166000366211,-3.5169897079467773,-4.464040756225586,0.7241073846817017,1.4754992723464966,2.7361156940460205,1.5703264474868774,1.2503989934921265,1.2054367065429688,0.023747308179736137,1.0,0.0
-1.4534361362457275,-5.982508659362793,2.242109775543213,0.23102477192878723,3.6091580390930176,3.8228023052215576,-2.9029898643493652,8.361916542053223,-5.893553256988525,-1.3825438022613525,1.1942434310913086,1.2263623476028442,0.9469378590583801,0.9943493604660034,0.021694142371416092,1.0,7.0
