1.3792724609375,3.7086880207061768,2.205685615539551,-2.1479105949401855,0.1986621767282486,-5.9975433349609375,-2.915510892868042,-3.772942066192627,5.368568420410156,0.7235239148139954,35.695560455322266,14.584329605102539,11.284127235412598,11.39018726348877,0.236799955368042,1.0,8.0
1.9627392292022705,-1.6533604860305786,1.0504329204559326,0.9421968460083008,-2.2173149585723877,-1.3453483581542969,-0.5115686655044556,-2.6649539470672607,4.337442874908447,-2.036501407623291,11.982306480407715,8.701774597167969,7.091308116912842,7.280077934265137,0.16697102785110474,1.0,8.0
-0.42641520500183105,-0.15773865580558777,2.344162702560425,1.1223512887954712,0.02033703401684761,0.5180130004882812,4.2548370361328125,-4.967989921569824,0.11776109784841537,-3.0729377269744873,8.644227027893066,10.14089298248291,8.29419231414795,9.456256866455078,0.23745909333229065,1.0,6.0
-1.1109517812728882,-9.413193702697754,4.936469554901123,4.706153869628906,7.847373008728027,4.206643104553223,-0.542167067527771,0.718671441078186,-3.5414392948150635,-6.497438430786133,4.707069396972656,4.349241256713867,4.149300575256348,5.034396648406982,0.11783580482006073,1.0,4.0
-1.0311650037765503,-0.7164682149887085,2.2092761993408203,0.5068496465682983,2.103477716445923,-0.7976865768432617,-0.8965340852737427,3.1564438343048096,-1.5727412700653076,-2.2637574672698975,39.33616638183594,48.28727340698242,42.982208251953125,39.978179931640625,1.5854389667510986,1.0,2.0
0.03037630021572113,2.587251901626587,-0.7294930219650269,-2.4359517097473145,-1.760087490081787,-3.304070234298706,-1.945417046546936,0.42613065242767334,-0.8540770411491394,6.047796249389648,2.764500617980957,2.78405499458313,1.8533916473388672,2.026472330093384,0.03984575718641281,1.0,9.0
-4.475569725036621,-6.619001388549805,4.175220489501953,3.396299362182617,3.860264301300049,4.112442493438721,2.473950147628784,0.8190826177597046,-1.5724254846572876,-6.155152797698975,46.40479278564453,32.43719482421875,34.191184997558594,32.0454216003418,1.2085462808609009,1.0,2.0
1.9884458780288696,-8.647754669189453,9.140316009521484,-0.5955066680908203,0.5733803510665894,1.6288987398147583,-1.1078944206237793,0.4706668257713318,0.7906351685523987,-5.138425350189209,0.08012976497411728,0.09240707010030746,0.08289625495672226,0.10387076437473297,0.002021889900788665,1.0,2.0
2.094486713409424,8.516743659973145,-4.029425621032715,-2.8367481231689453,-3.7121763229370117,-3.878903865814209,-2.659905195236206,-3.7482707500457764,0.1234983429312706,9.236734390258789,38.50877380371094,45.42042541503906,35.180328369140625,40.25005340576172,1.1172078847885132,1.0,1.0
2.2108116149902344,-2.4992685317993164,1.5905101299285889,1.0488841533660889,4.7323198318481445,-0.49171555042266846,-1.0251256227493286,1.9492827653884888,-4.180283546447754,-3.1308987140655518,9.10794448852539,7.547280788421631,7.3705596923828125,8.20334529876709,0.19911076128482819,1.0,4.0
